timestamp,open,high,low,close,volume
2025-02-18 15:15:00,2687.61,2691.46,2668.75,2674.08,8209.1283
2025-02-18 15:30:00,2674.1,2690.59,2669.49,2682.41,7141.2089
2025-02-18 15:45:00,2682.41,2684.0,2660.0,2673.7,12660.9576
2025-02-18 16:00:00,2673.7,2684.63,2671.56,2672.56,5385.6205
2025-02-18 16:15:00,2672.56,2680.29,2658.3,2660.07,7086.2057
2025-02-18 16:30:00,2660.06,2663.97,2630.11,2638.3,23825.7434
2025-02-18 16:45:00,2638.3,2650.4,2633.37,2635.41,9722.607
2025-02-18 17:00:00,2635.5,2649.25,2634.76,2643.1,7022.0549
2025-02-18 17:15:00,2643.1,2643.1,2617.9,2624.79,10215.1679
2025-02-18 17:30:00,2624.8,2629.0,2611.4,2618.22,9993.337
2025-02-18 17:45:00,2618.22,2623.59,2605.44,2619.76,9022.9139
2025-02-18 18:00:00,2619.76,2632.0,2608.74,2628.27,9956.4283
2025-02-18 18:15:00,2628.27,2636.9,2623.7,2633.17,5781.0684
2025-02-18 18:30:00,2633.17,2633.17,2619.21,2622.5,6265.6851
2025-02-18 18:45:00,2622.5,2644.62,2619.45,2631.72,9272.4568
2025-02-18 19:00:00,2631.72,2636.0,2623.13,2632.16,5231.4108
2025-02-18 19:15:00,2632.16,2638.9,2628.21,2631.5,4456.5954
2025-02-18 19:30:00,2631.5,2632.0,2613.79,2628.83,7651.1325
2025-02-18 19:45:00,2628.83,2646.69,2626.73,2630.37,8594.2366
2025-02-18 20:00:00,2630.38,2640.39,2623.5,2639.02,4337.7549
2025-02-18 20:15:00,2639.01,2643.3,2632.59,2637.43,4315.8822
2025-02-18 20:30:00,2637.43,2637.99,2618.0,2621.85,4816.3962
2025-02-18 20:45:00,2621.86,2635.5,2619.01,2630.9,8659.8619
2025-02-18 21:00:00,2630.9,2657.5,2629.13,2649.4,11478.5534
2025-02-18 21:15:00,2649.39,2657.19,2642.76,2652.9,4875.8076
2025-02-18 21:30:00,2652.9,2658.7,2648.59,2650.71,2839.3755
2025-02-18 21:45:00,2650.7,2652.9,2643.7,2652.78,2863.9922
2025-02-18 22:00:00,2652.78,2656.07,2649.01,2656.07,2118.2687
2025-02-18 22:15:00,2656.08,2664.8,2649.55,2663.71,2747.7543
2025-02-18 22:30:00,2663.71,2667.49,2653.33,2658.29,2311.6997
2025-02-18 22:45:00,2658.3,2658.98,2653.14,2655.85,1625.9317
2025-02-18 23:00:00,2655.84,2668.34,2653.49,2664.37,2881.182
2025-02-18 23:15:00,2664.36,2670.95,2663.6,2670.33,3934.9458
2025-02-18 23:30:00,2670.33,2672.4,2665.26,2666.97,2246.3048
2025-02-18 23:45:00,2666.97,2672.0,2664.21,2671.99,1539.8626
2025-02-19 00:00:00,2672.0,2680.32,2668.5,2672.37,5826.9698
2025-02-19 00:15:00,2672.38,2678.4,2669.1,2669.8,2115.1756
2025-02-19 00:30:00,2669.8,2676.69,2666.99,2671.66,1547.8832
2025-02-19 00:45:00,2671.67,2676.9,2668.1,2669.89,1971.6411
2025-02-19 01:00:00,2669.89,2671.88,2662.37,2662.52,2341.1923
2025-02-19 01:15:00,2662.5,2663.49,2656.03,2663.49,3841.7369
2025-02-19 01:30:00,2663.49,2665.59,2656.5,2663.97,2157.3223
2025-02-19 01:45:00,2663.98,2670.35,2663.49,2669.88,1732.3309
2025-02-19 02:00:00,2669.89,2686.91,2669.49,2678.2,3300.5355
2025-02-19 02:15:00,2678.19,2685.54,2674.2,2680.19,2951.3689
2025-02-19 02:30:00,2680.19,2690.84,2678.49,2688.99,2649.0923
2025-02-19 02:45:00,2688.99,2700.0,2688.79,2691.3,4320.5902
2025-02-19 03:00:00,2691.31,2691.6,2681.27,2683.73,3825.3472
2025-02-19 03:15:00,2683.74,2688.7,2676.28,2685.66,3363.4471
2025-02-19 03:30:00,2685.67,2691.46,2681.93,2689.67,3183.0124
2025-02-19 03:45:00,2689.67,2696.89,2689.45,2694.02,3129.0646
2025-02-19 04:00:00,2694.02,2695.0,2682.67,2685.68,3391.3738
2025-02-19 04:15:00,2685.67,2686.44,2678.19,2681.36,1941.6668
2025-02-19 04:30:00,2681.35,2684.43,2670.96,2672.8,2751.8809
2025-02-19 04:45:00,2672.8,2679.0,2666.18,2666.19,2670.9876
2025-02-19 05:00:00,2666.18,2679.96,2664.54,2679.37,6348.7913
2025-02-19 05:15:00,2679.37,2681.8,2672.86,2679.9,5571.9746
2025-02-19 05:30:00,2679.89,2696.2,2679.68,2689.82,3122.1528
2025-02-19 05:45:00,2689.82,2690.87,2684.83,2687.21,1322.0326
2025-02-19 06:00:00,2687.21,2692.9,2685.83,2691.81,1397.0863
2025-02-19 06:15:00,2691.81,2692.47,2686.73,2689.79,2362.3429
2025-02-19 06:30:00,2689.79,2690.8,2686.43,2688.19,2034.6539
2025-02-19 06:45:00,2688.2,2705.36,2688.2,2698.78,6560.8127
2025-02-19 07:00:00,2698.78,2714.21,2698.49,2707.64,7712.5074
2025-02-19 07:15:00,2707.63,2708.2,2701.5,2705.52,2805.8401
2025-02-19 07:30:00,2705.52,2708.97,2697.95,2708.97,3365.0843
2025-02-19 07:45:00,2708.97,2717.34,2708.38,2708.38,2831.8688
2025-02-19 08:00:00,2708.39,2718.18,2707.3,2711.57,5861.0029
2025-02-19 08:15:00,2711.56,2723.43,2709.79,2718.11,3443.8995
2025-02-19 08:30:00,2718.1,2725.5,2715.0,2719.3,3537.4407
2025-02-19 08:45:00,2719.29,2720.75,2706.8,2707.88,3967.8947
2025-02-19 09:00:00,2707.88,2716.59,2703.99,2716.58,4760.2019
2025-02-19 09:15:00,2716.59,2723.0,2713.62,2720.75,5237.6311
2025-02-19 09:30:00,2720.76,2725.0,2718.1,2724.4,2050.5402
2025-02-19 09:45:00,2724.41,2729.62,2719.79,2724.22,6545.2349
2025-02-19 10:00:00,2724.22,2735.0,2724.22,2733.0,3760.2712
2025-02-19 10:15:00,2733.0,2736.7,2726.1,2726.56,3589.5712
2025-02-19 10:30:00,2726.56,2728.0,2720.49,2723.89,3141.3258
2025-02-19 10:45:00,2723.89,2727.2,2721.53,2726.19,1953.6437
2025-02-19 11:00:00,2726.18,2734.99,2724.06,2732.67,2468.1516
2025-02-19 11:15:00,2732.66,2736.61,2727.84,2732.5,2788.1919
2025-02-19 11:30:00,2732.49,2733.67,2724.1,2724.62,5017.3004
2025-02-19 11:45:00,2724.63,2729.48,2724.04,2726.93,3663.1322
2025-02-19 12:00:00,2726.93,2727.64,2722.3,2722.53,3916.9605
2025-02-19 12:15:00,2722.54,2725.99,2717.68,2724.97,2286.9876
2025-02-19 12:30:00,2724.97,2724.98,2716.5,2716.65,2348.2817
2025-02-19 12:45:00,2716.65,2716.79,2703.92,2704.06,3893.6866
2025-02-19 13:00:00,2704.06,2715.49,2704.06,2710.99,2246.2451
2025-02-19 13:15:00,2710.99,2716.72,2710.71,2712.03,1347.5239
2025-02-19 13:30:00,2712.02,2720.0,2709.12,2714.0,2117.0263
2025-02-19 13:45:00,2714.0,2718.0,2712.31,2717.98,1519.3339
2025-02-19 14:00:00,2717.99,2718.84,2711.01,2712.78,1958.4707
2025-02-19 14:15:00,2712.79,2719.5,2707.53,2719.49,2451.4715
2025-02-19 14:30:00,2719.49,2731.16,2688.66,2698.5,13586.1351
2025-02-19 14:45:00,2698.81,2708.46,2687.68,2690.9,6295.1919
2025-02-19 15:00:00,2690.9,2694.74,2677.51,2683.41,9012.4824
2025-02-19 15:15:00,2683.4,2698.92,2680.7,2691.69,6373.299
2025-02-19 15:30:00,2691.68,2712.6,2691.25,2707.01,7436.9096
2025-02-19 15:45:00,2707.0,2707.5,2692.8,2696.99,4962.3079
2025-02-19 16:00:00,2696.99,2709.99,2696.99,2707.54,3415.493
2025-02-19 16:15:00,2707.54,2719.86,2706.71,2711.49,3493.3003
2025-02-19 16:30:00,2711.49,2711.98,2701.41,2709.71,2179.3965
2025-02-19 16:45:00,2709.71,2712.0,2704.5,2711.55,1847.8559
2025-02-19 17:00:00,2711.56,2719.66,2708.0,2709.15,2838.9994
2025-02-19 17:15:00,2709.16,2713.0,2700.82,2703.38,2506.6003
2025-02-19 17:30:00,2703.37,2712.2,2700.49,2711.39,5739.2676
2025-02-19 17:45:00,2711.38,2715.77,2708.54,2710.95,1879.6508
2025-02-19 18:00:00,2710.95,2711.31,2696.71,2699.5,5433.6385
2025-02-19 18:15:00,2699.49,2712.5,2698.22,2707.2,2207.5623
2025-02-19 18:30:00,2707.2,2711.97,2705.47,2708.2,2643.3631
2025-02-19 18:45:00,2708.2,2711.33,2698.6,2699.78,2366.2396
2025-02-19 19:00:00,2699.78,2718.0,2694.78,2717.88,3985.6258
2025-02-19 19:15:00,2717.89,2724.29,2710.55,2711.71,3631.8421
2025-02-19 19:30:00,2711.71,2714.57,2707.87,2710.4,1728.6899
2025-02-19 19:45:00,2710.39,2712.39,2706.6,2712.03,1750.5744
2025-02-19 20:00:00,2712.03,2723.74,2709.01,2720.14,2055.2319
2025-02-19 20:15:00,2720.14,2724.1,2713.21,2714.0,2368.7944
2025-02-19 20:30:00,2714.0,2724.0,2714.0,2720.0,2333.0794
2025-02-19 20:45:00,2720.01,2725.6,2716.58,2721.04,4639.0668
2025-02-19 21:00:00,2721.03,2724.29,2715.7,2722.51,3362.9249
2025-02-19 21:15:00,2722.51,2728.0,2722.51,2724.09,2324.9543
2025-02-19 21:30:00,2724.1,2729.87,2722.11,2724.49,2277.6327
2025-02-19 21:45:00,2724.5,2724.5,2706.02,2710.01,3247.9752
2025-02-19 22:00:00,2710.01,2716.59,2709.2,2714.29,2139.9584
2025-02-19 22:15:00,2714.29,2716.4,2708.65,2714.26,1827.5214
2025-02-19 22:30:00,2714.26,2714.26,2710.07,2711.83,1304.9966
2025-02-19 22:45:00,2711.83,2730.91,2711.82,2721.41,3505.7446
2025-02-19 23:00:00,2721.41,2734.37,2717.0,2718.39,4187.002
2025-02-19 23:15:00,2718.39,2726.79,2718.39,2723.42,1808.1425
2025-02-19 23:30:00,2723.42,2724.96,2715.49,2719.22,1486.5428
2025-02-19 23:45:00,2719.23,2719.23,2713.0,2715.5,1650.8381
2025-02-20 00:00:00,2715.51,2718.0,2712.1,2712.21,1764.3546
2025-02-20 00:15:00,2712.21,2719.39,2709.69,2718.13,3373.9367
2025-02-20 00:30:00,2718.12,2724.83,2712.18,2724.53,2319.1101
2025-02-20 00:45:00,2724.51,2733.0,2719.4,2729.0,6946.203
2025-02-20 01:00:00,2728.99,2733.3,2722.1,2722.72,3185.1153
2025-02-20 01:15:00,2722.73,2726.5,2718.35,2718.91,1439.9662
2025-02-20 01:30:00,2718.9,2719.84,2714.3,2716.83,1572.8486
2025-02-20 01:45:00,2716.83,2719.5,2712.7,2719.49,1513.8784
2025-02-20 02:00:00,2719.49,2729.6,2719.49,2729.59,2084.0012
2025-02-20 02:15:00,2729.59,2732.67,2725.63,2728.2,5593.2198
2025-02-20 02:30:00,2728.2,2733.05,2722.8,2729.64,2618.8753
2025-02-20 02:45:00,2729.65,2751.5,2729.46,2741.74,8288.6008
2025-02-20 03:00:00,2741.74,2748.2,2736.91,2737.58,3202.8809
2025-02-20 03:15:00,2737.58,2742.1,2732.79,2739.12,2392.4282
2025-02-20 03:30:00,2739.11,2746.5,2739.11,2742.99,2004.3521
2025-02-20 03:45:00,2743.0,2746.5,2741.2,2741.77,2653.2974
2025-02-20 04:00:00,2741.77,2746.0,2739.29,2745.26,1698.2329
2025-02-20 04:15:00,2745.27,2758.68,2745.26,2752.97,4007.4847
2025-02-20 04:30:00,2752.97,2752.97,2744.11,2744.99,2534.9756
2025-02-20 04:45:00,2745.0,2745.5,2736.52,2739.14,2316.7031
2025-02-20 05:00:00,2739.14,2741.84,2735.99,2736.02,1838.0888
2025-02-20 05:15:00,2736.03,2742.72,2734.6,2736.64,2698.0844
2025-02-20 05:30:00,2736.64,2739.7,2734.99,2736.42,1256.7492
2025-02-20 05:45:00,2736.42,2737.23,2729.03,2732.06,4471.4576
2025-02-20 06:00:00,2732.06,2737.31,2725.94,2729.16,9184.5324
2025-02-20 06:15:00,2729.15,2731.3,2724.05,2729.75,8362.5304
2025-02-20 06:30:00,2729.75,2732.33,2726.2,2728.98,1925.9234
2025-02-20 06:45:00,2728.98,2731.0,2725.73,2730.61,1419.5753
2025-02-20 07:00:00,2730.6,2733.7,2722.23,2725.25,2604.9124
2025-02-20 07:15:00,2725.25,2728.17,2722.24,2728.17,2731.4964
2025-02-20 07:30:00,2728.16,2737.6,2728.16,2732.56,2324.8215
2025-02-20 07:45:00,2732.56,2734.48,2729.99,2730.22,1135.8257
2025-02-20 08:00:00,2730.23,2736.24,2729.02,2734.21,3112.4882
2025-02-20 08:15:00,2734.2,2734.7,2726.76,2733.59,2896.1336
2025-02-20 08:30:00,2733.59,2734.69,2727.17,2731.99,1502.6071
2025-02-20 08:45:00,2732.0,2735.93,2729.59,2733.04,1853.5521
2025-02-20 09:00:00,2733.05,2734.07,2729.56,2732.1,1469.2316
2025-02-20 09:15:00,2732.1,2732.1,2726.99,2729.84,1242.7929
2025-02-20 09:30:00,2729.84,2732.68,2726.2,2729.1,2688.2636
2025-02-20 09:45:00,2729.11,2729.11,2725.28,2725.86,1935.0952
2025-02-20 10:00:00,2725.86,2733.16,2725.67,2730.01,1265.2668
2025-02-20 10:15:00,2730.0,2738.7,2729.9,2738.13,1785.7272
2025-02-20 10:30:00,2738.12,2744.18,2736.66,2742.9,2670.3613
2025-02-20 10:45:00,2742.9,2745.85,2737.6,2745.51,2415.2321
2025-02-20 11:00:00,2745.5,2746.99,2739.26,2739.3,3324.1419
2025-02-20 11:15:00,2739.29,2742.35,2737.74,2741.19,1464.8723
2025-02-20 11:30:00,2741.2,2742.46,2735.81,2739.38,1658.6022
2025-02-20 11:45:00,2739.38,2742.72,2737.75,2740.71,2043.2373
2025-02-20 12:00:00,2740.7,2746.43,2740.7,2743.01,3708.5785
2025-02-20 12:15:00,2743.01,2745.0,2739.15,2741.19,2069.0307
2025-02-20 12:30:00,2741.19,2746.0,2738.08,2743.16,1736.5437
2025-02-20 12:45:00,2743.15,2744.17,2739.0,2742.1,1657.3985
2025-02-20 13:00:00,2742.1,2743.12,2736.15,2738.37,2609.3995
2025-02-20 13:15:00,2738.37,2740.28,2733.49,2739.49,1521.9085
2025-02-20 13:30:00,2739.49,2754.19,2735.18,2740.0,11312.5551
2025-02-20 13:45:00,2740.01,2746.34,2740.01,2745.91,2471.9454
2025-02-20 14:00:00,2745.9,2765.34,2745.9,2759.82,12009.3265
2025-02-20 14:15:00,2759.82,2770.59,2756.78,2762.15,7560.8336
2025-02-20 14:30:00,2762.11,2769.79,2752.0,2752.0,6775.7164
2025-02-20 14:45:00,2752.01,2752.5,2726.0,2729.19,12840.9358
2025-02-20 15:00:00,2729.2,2738.36,2719.03,2725.37,12159.5736
2025-02-20 15:15:00,2725.38,2733.6,2722.49,2730.5,4733.2766
2025-02-20 15:30:00,2730.49,2735.98,2724.05,2728.59,5930.8812
2025-02-20 15:45:00,2728.59,2728.59,2707.33,2712.6,7161.6263
2025-02-20 16:00:00,2712.6,2730.99,2707.18,2723.02,10653.0933
2025-02-20 16:15:00,2723.02,2728.07,2718.84,2725.86,4880.5241
2025-02-20 16:30:00,2725.86,2727.64,2712.94,2724.18,6948.5063
2025-02-20 16:45:00,2724.18,2725.0,2711.99,2713.36,4405.2434
2025-02-20 17:00:00,2713.36,2725.0,2711.35,2723.76,3210.6292
2025-02-20 17:15:00,2723.76,2729.9,2723.69,2728.45,2636.4151
2025-02-20 17:30:00,2728.45,2737.69,2726.36,2733.02,3104.3697
2025-02-20 17:45:00,2733.02,2735.82,2730.65,2735.37,2260.8738
2025-02-20 18:00:00,2735.37,2750.09,2731.59,2748.96,7856.3605
2025-02-20 18:15:00,2748.95,2750.94,2740.7,2741.26,4628.9081
2025-02-20 18:30:00,2741.28,2746.07,2736.7,2740.24,2622.4757
2025-02-20 18:45:00,2740.25,2742.2,2732.66,2737.7,2474.9847
2025-02-20 19:00:00,2737.7,2741.49,2735.75,2741.27,1543.6286
2025-02-20 19:15:00,2741.27,2767.93,2741.27,2764.58,8604.3784
2025-02-20 19:30:00,2764.57,2765.69,2745.72,2751.68,4707.8659
2025-02-20 19:45:00,2751.69,2755.18,2745.26,2747.77,2262.0317
2025-02-20 20:00:00,2747.77,2755.06,2746.74,2752.79,2313.8477
2025-02-20 20:15:00,2752.79,2761.06,2750.73,2753.2,2098.7923
2025-02-20 20:30:00,2753.19,2755.2,2746.73,2751.75,2127.4675
2025-02-20 20:45:00,2751.75,2752.56,2744.92,2749.69,3108.2138
2025-02-20 21:00:00,2749.7,2751.69,2738.51,2741.08,2573.841
2025-02-20 21:15:00,2741.08,2744.31,2736.5,2738.19,1770.5025
2025-02-20 21:30:00,2738.2,2741.0,2726.36,2727.49,2974.4489
2025-02-20 21:45:00,2727.49,2728.79,2722.2,2726.0,2215.5699
2025-02-20 22:00:00,2726.0,2730.86,2725.0,2730.52,1900.8484
2025-02-20 22:15:00,2730.52,2731.01,2726.91,2728.99,1365.596
2025-02-20 22:30:00,2729.0,2737.96,2729.0,2734.04,1264.1474
2025-02-20 22:45:00,2734.05,2734.05,2727.66,2728.55,1432.6934
2025-02-20 23:00:00,2728.54,2734.68,2727.66,2731.25,2370.7083
2025-02-20 23:15:00,2731.26,2740.5,2731.25,2739.5,2485.6139
2025-02-20 23:30:00,2739.5,2746.8,2738.71,2742.57,1384.6014
2025-02-20 23:45:00,2742.57,2743.33,2737.86,2738.04,1496.4758
2025-02-21 00:00:00,2738.04,2745.87,2738.04,2744.0,2305.1184
2025-02-21 00:15:00,2743.99,2744.3,2736.73,2739.31,1513.861
2025-02-21 00:30:00,2739.31,2743.72,2733.23,2734.22,1838.5369
2025-02-21 00:45:00,2734.22,2736.9,2730.0,2735.33,1629.4356
2025-02-21 01:00:00,2735.33,2736.3,2728.0,2729.63,1615.9571
2025-02-21 01:15:00,2729.63,2733.36,2726.0,2733.29,1364.9522
2025-02-21 01:30:00,2733.3,2742.49,2731.8,2740.11,1583.6084
2025-02-21 01:45:00,2740.11,2745.5,2739.69,2741.21,1469.1082
2025-02-21 02:00:00,2741.22,2744.54,2738.14,2742.99,1959.2055
2025-02-21 02:15:00,2743.0,2745.73,2739.45,2740.0,2390.5329
2025-02-21 02:30:00,2739.99,2740.71,2733.73,2737.0,2005.2884
2025-02-21 02:45:00,2736.99,2739.4,2734.52,2736.57,2369.0958
2025-02-21 03:00:00,2736.57,2742.4,2733.83,2740.1,2546.2174
2025-02-21 03:15:00,2740.11,2749.49,2738.69,2747.78,3262.8139
2025-02-21 03:30:00,2747.78,2748.39,2741.3,2743.98,1491.6178
2025-02-21 03:45:00,2743.98,2745.39,2739.8,2744.2,2910.2746
2025-02-21 04:00:00,2744.2,2751.0,2744.19,2748.5,2463.1539
2025-02-21 04:15:00,2748.49,2751.49,2744.54,2746.22,2854.6008
2025-02-21 04:30:00,2746.22,2753.14,2744.72,2753.14,1624.9356
2025-02-21 04:45:00,2753.14,2754.24,2748.51,2751.27,1628.4042
2025-02-21 05:00:00,2751.27,2751.75,2745.78,2750.0,1364.4916
2025-02-21 05:15:00,2749.99,2750.86,2746.26,2748.76,1387.8815
2025-02-21 05:30:00,2748.77,2755.77,2748.76,2755.5,2068.4062
2025-02-21 05:45:00,2755.5,2758.5,2753.01,2755.99,2489.0058
2025-02-21 06:00:00,2755.99,2760.99,2753.79,2756.65,3234.6153
2025-02-21 06:15:00,2756.64,2757.5,2753.2,2755.0,1661.3268
2025-02-21 06:30:00,2755.01,2761.5,2752.4,2758.51,4530.4231
2025-02-21 06:45:00,2758.51,2762.5,2756.5,2761.21,4003.4232
2025-02-21 07:00:00,2761.2,2764.47,2759.73,2763.28,4420.6413
2025-02-21 07:15:00,2763.28,2769.56,2760.0,2765.26,2741.3231
2025-02-21 07:30:00,2765.26,2768.0,2756.2,2757.02,5036.5638
2025-02-21 07:45:00,2757.03,2758.87,2754.18,2756.32,2575.8136
2025-02-21 08:00:00,2756.31,2761.1,2754.52,2758.19,2388.7416
2025-02-21 08:15:00,2758.18,2758.18,2747.74,2753.76,3124.2101
2025-02-21 08:30:00,2753.77,2755.77,2752.12,2752.4,1910.5886
2025-02-21 08:45:00,2752.4,2753.79,2749.49,2751.0,2108.5745
2025-02-21 09:00:00,2751.01,2759.84,2749.9,2759.42,2001.9549
2025-02-21 09:15:00,2759.41,2831.71,2759.22,2793.81,37977.4681
2025-02-21 09:30:00,2793.81,2803.79,2765.16,2772.64,14815.6867
2025-02-21 09:45:00,2772.64,2783.8,2769.37,2782.31,5174.6075
2025-02-21 10:00:00,2782.3,2799.0,2781.24,2796.48,6804.6618
2025-02-21 10:15:00,2796.49,2802.28,2793.83,2799.03,4583.0924
2025-02-21 10:30:00,2799.02,2808.0,2797.94,2803.8,5223.0106
2025-02-21 10:45:00,2803.79,2805.19,2799.02,2801.02,2828.8405
2025-02-21 11:00:00,2801.01,2805.99,2789.39,2789.4,4628.3202
2025-02-21 11:15:00,2789.39,2804.3,2786.0,2799.81,4275.6156
2025-02-21 11:30:00,2799.82,2801.51,2792.0,2793.98,2160.104
2025-02-21 11:45:00,2793.99,2795.9,2788.5,2788.73,1821.0586
2025-02-21 12:00:00,2788.73,2795.8,2788.44,2795.53,3360.0883
2025-02-21 12:15:00,2795.53,2800.89,2794.36,2798.5,3436.5077
2025-02-21 12:30:00,2798.49,2805.5,2796.5,2798.96,3382.19
2025-02-21 12:45:00,2798.96,2806.97,2798.31,2806.57,2929.6571
2025-02-21 13:00:00,2806.57,2844.17,2802.1,2838.05,22266.2405
2025-02-21 13:15:00,2838.05,2839.89,2825.03,2831.8,6929.6222
2025-02-21 13:30:00,2831.81,2845.32,2829.12,2834.89,7693.4368
2025-02-21 13:45:00,2834.89,2841.32,2831.4,2836.32,5282.9883
2025-02-21 14:00:00,2836.32,2838.4,2818.34,2821.69,6356.5826
2025-02-21 14:15:00,2821.7,2828.8,2815.57,2821.6,6352.6754
2025-02-21 14:30:00,2821.59,2821.59,2778.0,2795.41,23605.7168
2025-02-21 14:45:00,2795.41,2808.43,2795.01,2807.0,7890.7925
2025-02-21 15:00:00,2806.99,2831.4,2799.69,2827.71,14968.1794
2025-02-21 15:15:00,2827.72,2831.8,2761.38,2788.99,36075.7621
2025-02-21 15:30:00,2788.98,2788.98,2675.02,2724.77,81781.5297
2025-02-21 15:45:00,2724.76,2744.5,2700.12,2723.31,41434.6279
2025-02-21 16:00:00,2723.3,2755.86,2691.2,2753.0,40765.3701
2025-02-21 16:15:00,2753.17,2769.88,2737.36,2741.39,32109.2172
2025-02-21 16:30:00,2741.4,2756.21,2736.2,2738.4,16755.3677
2025-02-21 16:45:00,2738.39,2739.9,2725.25,2736.78,14710.1149
2025-02-21 17:00:00,2736.72,2742.2,2714.09,2718.8,10320.9033
2025-02-21 17:15:00,2718.79,2719.5,2702.0,2705.81,14289.503
2025-02-21 17:30:00,2705.81,2707.21,2653.57,2667.79,52872.2847
2025-02-21 17:45:00,2667.8,2680.21,2662.7,2672.65,27396.7403
2025-02-21 18:00:00,2672.65,2685.54,2662.01,2674.61,19705.1537
2025-02-21 18:15:00,2674.6,2691.72,2674.5,2683.0,13902.3428
2025-02-21 18:30:00,2683.01,2690.3,2670.22,2683.0,11424.7717
2025-02-21 18:45:00,2683.01,2686.2,2677.7,2679.22,10599.7026
2025-02-21 19:00:00,2679.23,2686.28,2675.0,2678.51,20059.9509
2025-02-21 19:15:00,2678.47,2678.9,2641.0,2646.09,18140.9833
2025-02-21 19:30:00,2646.1,2659.48,2626.49,2635.4,14033.1595
2025-02-21 19:45:00,2635.4,2649.25,2625.94,2640.19,11569.6697
2025-02-21 20:00:00,2640.2,2660.09,2638.13,2655.4,10482.9572
2025-02-21 20:15:00,2655.39,2657.96,2637.01,2654.09,7391.9614
2025-02-21 20:30:00,2654.13,2661.69,2637.05,2648.24,8647.7685
2025-02-21 20:45:00,2648.25,2650.1,2628.01,2633.6,9426.9337
2025-02-21 21:00:00,2633.61,2646.8,2629.18,2639.0,8252.2543
2025-02-21 21:15:00,2638.92,2639.2,2621.27,2621.5,6378.6291
2025-02-21 21:30:00,2621.51,2634.5,2616.72,2625.0,9826.1939
2025-02-21 21:45:00,2625.0,2645.71,2624.63,2642.6,6477.6564
2025-02-21 22:00:00,2642.6,2642.91,2634.11,2638.0,5090.1313
2025-02-21 22:15:00,2638.0,2663.57,2637.4,2657.32,6869.7237
2025-02-21 22:30:00,2657.33,2659.89,2634.07,2645.77,7624.3463
2025-02-21 22:45:00,2645.78,2650.5,2642.0,2643.54,2842.7315
2025-02-21 23:00:00,2643.54,2645.98,2635.0,2641.28,5108.3242
2025-02-21 23:15:00,2641.3,2657.33,2637.49,2656.47,5009.3775
2025-02-21 23:30:00,2656.48,2664.0,2655.3,2663.11,5615.3775
2025-02-21 23:45:00,2663.11,2663.34,2658.29,2663.0,4826.6916
2025-02-22 00:00:00,2663.0,2666.37,2653.33,2663.11,9558.4612
2025-02-22 00:15:00,2663.12,2669.56,2660.3,2661.4,5284.7345
2025-02-22 00:30:00,2661.41,2678.14,2660.83,2677.7,6563.085
2025-02-22 00:45:00,2677.7,2683.08,2669.72,2678.76,8132.064
2025-02-22 01:00:00,2678.75,2688.97,2676.2,2686.24,10785.0829
2025-02-22 01:15:00,2686.23,2686.59,2679.84,2681.75,7912.0224
2025-02-22 01:30:00,2681.75,2686.44,2676.99,2685.81,6763.1702
2025-02-22 01:45:00,2685.82,2685.82,2679.49,2684.05,4483.7041
2025-02-22 02:00:00,2684.05,2684.8,2676.57,2679.3,4880.4814
2025-02-22 02:15:00,2679.31,2680.47,2667.46,2667.79,4412.7959
2025-02-22 02:30:00,2667.79,2685.43,2666.0,2684.48,4576.8391
2025-02-22 02:45:00,2684.47,2684.47,2678.21,2682.74,3260.5966
2025-02-22 03:00:00,2682.75,2683.2,2672.94,2676.18,2756.8492
2025-02-22 03:15:00,2676.18,2681.5,2675.54,2679.51,3876.0813
2025-02-22 03:30:00,2679.5,2679.51,2666.87,2671.9,3692.9136
2025-02-22 03:45:00,2671.9,2675.86,2668.34,2675.37,1687.5118
2025-02-22 04:00:00,2675.37,2681.26,2673.0,2681.26,1981.6655
2025-02-22 04:15:00,2681.26,2685.6,2678.0,2681.49,2280.5294
2025-02-22 04:30:00,2681.5,2684.2,2678.88,2682.49,3115.8555
2025-02-22 04:45:00,2682.49,2684.8,2680.11,2681.23,1360.4869
2025-02-22 05:00:00,2681.24,2683.3,2675.66,2676.1,2068.5656
2025-02-22 05:15:00,2676.1,2683.2,2675.92,2682.98,1720.942
2025-02-22 05:30:00,2682.99,2693.34,2682.01,2692.21,3205.0794
2025-02-22 05:45:00,2692.22,2695.43,2689.05,2690.68,2292.1206
2025-02-22 06:00:00,2690.69,2695.73,2686.0,2690.46,3256.4252
2025-02-22 06:15:00,2690.46,2691.45,2686.18,2688.45,1380.4354
2025-02-22 06:30:00,2688.44,2691.0,2685.46,2686.82,1715.2048
2025-02-22 06:45:00,2686.82,2688.0,2684.3,2684.79,1819.849
2025-02-22 07:00:00,2684.8,2694.78,2684.42,2690.24,2901.1238
2025-02-22 07:15:00,2690.25,2697.1,2689.6,2690.23,2116.2249
2025-02-22 07:30:00,2690.22,2694.87,2687.6,2690.89,2195.0482
2025-02-22 07:45:00,2690.88,2691.34,2684.31,2684.56,1848.4034
2025-02-22 08:00:00,2684.55,2686.71,2677.48,2677.63,2399.182
2025-02-22 08:15:00,2677.63,2683.17,2676.8,2680.19,1740.6945
2025-02-22 08:30:00,2680.19,2689.0,2679.95,2686.97,2964.1027
2025-02-22 08:45:00,2686.97,2694.22,2685.51,2691.0,3847.2008
